
Sep 27, 2024 00:00	0.83331	0.835	0.832	0.8345
Sep 26, 2024 00:00	0.83591	0.836	0.81819	0.83341
Sep 25, 2024 00:00	0.83341	0.8374	0.8315	0.8359
Sep 24, 2024 00:00	0.83231	0.83396	0.83169	0.83344
Sep 23, 2024 00:00	0.83825	0.83867	0.83217	0.83236
Sep 22, 2024 00:00	0.83729	0.83838	0.83729	0.83826
Sep 20, 2024 00:00	0.84016	0.8407	0.82343	0.83481
Sep 19, 2024 00:00	0.84166	0.8424	0.83578	0.84028
Sep 18, 2024 00:00	0.84464	0.8457	0.8374	0.8418
Sep 17, 2024 00:00	0.84244	0.84542	0.8418	0.8447
Sep 16, 2024 00:00	0.84406	0.84436	0.84195	0.84247
Sep 15, 2024 00:00	0.8428	0.84436	0.8428	0.8441
Sep 13, 2024 00:00	0.8436	0.8456	0.82589	0.82602
Sep 12, 2024 00:00	0.84439	0.8456	0.8407	0.8435
Sep 11, 2024 00:00	0.84243	0.8466	0.84199	0.84444
Sep 10, 2024 00:00	0.84419	0.8448	0.83893	0.84248
Sep 09, 2024 00:00	0.84422	0.8448	0.84131	0.84425
Sep 08, 2024 00:00	0.84371	0.84444	0.84363	0.84429
Sep 06, 2024 00:00	0.84325	0.8448	0.8159	0.83956
Sep 05, 2024 00:00	0.84291	0.8438	0.83884	0.84328
Sep 04, 2024 00:00	0.8425	0.8436	0.8406	0.84299
Sep 03, 2024 00:00	0.84218	0.8436	0.83992	0.84253
Sep 02, 2024 00:00	0.84114	0.84324	0.84113	0.84224
Aug 30, 2024 00:00	0.84156	0.843	0.8325	0.83313
Aug 29, 2024 00:00	0.8431	0.8433	0.83458	0.84156
Aug 28, 2024 00:00	0.84309	0.8436	0.82527	0.8432
Aug 27, 2024 00:00	0.84625	0.847	0.8396	0.84318
Aug 26, 2024 00:00	0.84672	0.8476	0.84416	0.84625
Aug 23, 2024 00:00	0.84863	0.8493	0.82599	0.8469
Aug 22, 2024 00:00	0.85188	0.8521	0.84541	0.8487
Aug 21, 2024 00:00	0.85373	0.8547	0.8382	0.85197
Aug 20, 2024 00:00	0.85335	0.8543	0.85045	0.85369
Aug 19, 2024 00:00	0.85151	0.8537	0.84864	0.85341
Aug 16, 2024 00:00	0.85312	0.8541	0.83079	0.8341
Aug 15, 2024 00:00	0.85861	0.8588	0.85107	0.85325
Aug 14, 2024 00:00	0.85463	0.8593	0.84216	0.85859
Aug 13, 2024 00:00	0.85603	0.8565	0.85085	0.8547
Aug 12, 2024 00:00	0.85592	0.8572	0.84074	0.8563
Aug 09, 2024 00:00	0.85633	0.85787	0.83548	0.84404
Aug 08, 2024 00:00	0.86155	0.8626	0.84357	0.85631
Aug 07, 2024 00:00	0.86136	0.8623	0.82839	0.86158
Aug 06, 2024 00:00	0.85627	0.8617	0.84779	0.861
Aug 05, 2024 00:00	0.85318	0.86191	0.83681	0.85628
Aug 02, 2024 00:00	0.8474	0.8537	0.83476	0.83692
Aug 01, 2024 00:00	0.84208	0.8477	0.842	0.84741
Jul 31, 2024 00:00	0.84246	0.8449	0.83497	0.842
Jul 30, 2024 00:00	0.84118	0.8431	0.83828	0.84246
